#Photodynamics, Josh Carter 2013
#
#Input file is examples/kepler16_input.txt.
#Orbit Error tolerance is 1.000000e-20.
#Step size is 1.000000e-02.
#
#3 bodies with following properties: 
#Index	|	Mass		Radius		Flux		u1		u2
# 0	|	2.033552e-04	3.015967e-03	9.847496e-01	6.513991e-01	5.875812e-03
# 1	|	5.977884e-05	1.049645e-03	1.525039e-02	2.000000e-01	3.000000e-01
# 2	|	9.320397e-08	3.594146e-04	0.000000e+00	0.000000e+00	0.000000e+00
#
#At Time = 2.121232e+02
#Jacobian coordinates:
#Index	|	Mass		x		y		z		v_x		v_y		v_z
# 1	|	2.631340e-04	1.629518e-05	-1.543563e-03	2.594772e-01	-2.921193e-02	3.734931e-06	-6.278521e-04
# 2	|	2.632272e-04	-2.062248e-01	-3.930001e-04	6.774812e-01	-1.841988e-02	3.360832e-06	-5.499671e-03
#Keplerian Elements of Jacobian coordinates:
#Index	|	Mass		a		Period		Ecc		Inc		omega		Omega		Mean Anom.
# 0	|	2.631340e-04	2.240546e-01	4.107922e+01	1.595442e-01	9.034083e+01	2.634681e+02	0.000000e+00	-1.711158e+02
# 1	|	2.632272e-04	7.040813e-01	2.287961e+02	7.893413e-03	9.003338e+01	-3.079353e+01	-4.862404e-04	1.371126e+02
#Barycentric coordinates:
#Index	|	Mass		x		y		z		v_x		v_y		v_z
# 0	|	2.033552e-04	6.931849e-05	3.508062e-04	-5.918797e-02	6.642893e-03	-8.496924e-07	1.445829e-04
# 1	|	5.977884e-05	8.561367e-05	-1.192757e-03	2.002893e-01	-2.256903e-02	2.885239e-06	-4.832692e-04
# 2	|	9.320397e-08	-2.061517e-01	-3.928609e-04	6.772414e-01	-1.841336e-02	3.359642e-06	-5.497724e-03
#Barycentric coordinates (LTE):
#Index	|	Mass		x		y		z
# 0	|	2.033552e-04	6.704767e-05	3.508065e-04	-5.918802e-02
# 1	|	5.977884e-05	5.950637e-05	-1.192754e-03	2.002887e-01
# 2	|	9.320397e-08	-2.062238e-01	-3.928478e-04	6.772199e-01
#
#Begin output from times in examples/kepler16_report.txt.
#Time		Flux		Delta_E/E0	e_1		e_2		
2.780429e+02	1.000000e+00	-1.587818e-13	1.595090e-01	1.757516e-02	
2.780633e+02	1.000000e+00	-1.591879e-13	1.595091e-01	1.755675e-02	
2.780837e+02	1.000000e+00	-1.593909e-13	1.595091e-01	1.753826e-02	
2.781042e+02	1.000000e+00	-1.591879e-13	1.595091e-01	1.751967e-02	
2.781246e+02	1.000000e+00	-1.597970e-13	1.595091e-01	1.750101e-02	
2.781450e+02	1.000000e+00	-1.589848e-13	1.595092e-01	1.748225e-02	
2.781655e+02	1.000000e+00	-1.591879e-13	1.595092e-01	1.746342e-02	
2.781859e+02	1.000000e+00	-1.593909e-13	1.595092e-01	1.744450e-02	
2.782063e+02	1.000000e+00	-1.591879e-13	1.595093e-01	1.742549e-02	
2.782268e+02	1.000000e+00	-1.587818e-13	1.595093e-01	1.740640e-02	
2.782472e+02	1.000000e+00	-1.583757e-13	1.595093e-01	1.738722e-02	
2.782676e+02	1.000000e+00	-1.571574e-13	1.595093e-01	1.736797e-02	
2.782881e+02	1.000000e+00	-1.565483e-13	1.595094e-01	1.734863e-02	
2.783085e+02	1.000000e+00	-1.567513e-13	1.595094e-01	1.732920e-02	
2.783289e+02	1.000000e+00	-1.555331e-13	1.595094e-01	1.730970e-02	
2.783494e+02	1.000000e+00	-1.557361e-13	1.595095e-01	1.729011e-02	
2.783698e+02	1.000000e+00	-1.563452e-13	1.595095e-01	1.727045e-02	
2.783902e+02	1.000000e+00	-1.565483e-13	1.595095e-01	1.725071e-02	
2.784107e+02	1.000000e+00	-1.561422e-13	1.595096e-01	1.723088e-02	
2.784311e+02	1.000000e+00	-1.567513e-13	1.595096e-01	1.721098e-02	
2.784515e+02	1.000000e+00	-1.565483e-13	1.595096e-01	1.719099e-02	
2.784720e+02	1.000000e+00	-1.563452e-13	1.595096e-01	1.717094e-02	
2.784924e+02	1.000000e+00	-1.557361e-13	1.595097e-01	1.715080e-02	
2.785129e+02	1.000000e+00	-1.561422e-13	1.595097e-01	1.713058e-02	
2.785333e+02	1.000000e+00	-1.579696e-13	1.595097e-01	1.711030e-02	
2.785537e+02	1.000000e+00	-1.575635e-13	1.595098e-01	1.708993e-02	
2.785741e+02	1.000000e+00	-1.575635e-13	1.595098e-01	1.706949e-02	
2.785946e+02	1.000000e+00	-1.569544e-13	1.595098e-01	1.704898e-02	
2.786150e+02	1.000000e+00	-1.569544e-13	1.595099e-01	1.702838e-02	
2.786354e+02	1.000000e+00	-1.573605e-13	1.595099e-01	1.700772e-02	
2.786559e+02	1.000000e+00	-1.567513e-13	1.595099e-01	1.698698e-02	
2.786763e+02	1.000000e+00	-1.557361e-13	1.595099e-01	1.696618e-02	
2.786968e+02	1.000000e+00	-1.557361e-13	1.595100e-01	1.694530e-02	
2.787172e+02	1.000000e+00	-1.569544e-13	1.595100e-01	1.692434e-02	
2.787376e+02	1.000000e+00	-1.561422e-13	1.595100e-01	1.690332e-02	
2.787581e+02	1.000000e+00	-1.559391e-13	1.595101e-01	1.688222e-02	
2.787785e+02	1.000000e+00	-1.555331e-13	1.595101e-01	1.686106e-02	
2.787989e+02	1.000000e+00	-1.561422e-13	1.595101e-01	1.683983e-02	
2.788194e+02	1.000000e+00	-1.555331e-13	1.595102e-01	1.681853e-02	
2.788398e+02	1.000000e+00	-1.557361e-13	1.595102e-01	1.679716e-02	
2.788602e+02	1.000000e+00	-1.555331e-13	1.595102e-01	1.677572e-02	
2.788807e+02	1.000000e+00	-1.553300e-13	1.595103e-01	1.675421e-02	
2.789011e+02	1.000000e+00	-1.547209e-13	1.595103e-01	1.673265e-02	
2.789215e+02	1.000000e+00	-1.547209e-13	1.595103e-01	1.671100e-02	
2.789420e+02	1.000000e+00	-1.539087e-13	1.595103e-01	1.668930e-02	
2.789624e+02	1.000000e+00	-1.532996e-13	1.595104e-01	1.666753e-02	
2.789828e+02	1.000000e+00	-1.530965e-13	1.595104e-01	1.664570e-02	
2.790033e+02	1.000000e+00	-1.537056e-13	1.595104e-01	1.662381e-02	
2.790237e+02	1.000000e+00	-1.530965e-13	1.595105e-01	1.660184e-02	
2.790441e+02	1.000000e+00	-1.537056e-13	1.595105e-01	1.657982e-02	
2.790646e+02	1.000000e+00	-1.541117e-13	1.595105e-01	1.655773e-02	
2.790850e+02	1.000000e+00	-1.530965e-13	1.595106e-01	1.653558e-02	
2.791054e+02	1.000000e+00	-1.516752e-13	1.595106e-01	1.651338e-02	
2.791259e+02	1.000000e+00	-1.518782e-13	1.595106e-01	1.649110e-02	
2.791463e+02	1.000000e+00	-1.516752e-13	1.595107e-01	1.646878e-02	
2.791667e+02	1.000000e+00	-1.524874e-13	1.595107e-01	1.644638e-02	
2.791872e+02	1.000000e+00	-1.528935e-13	1.595107e-01	1.642394e-02	
2.792076e+02	1.000000e+00	-1.543148e-13	1.595107e-01	1.640143e-02	
2.792280e+02	1.000000e+00	-1.539087e-13	1.595108e-01	1.637886e-02	
2.792485e+02	1.000000e+00	-1.551270e-13	1.595108e-01	1.635624e-02	
2.792689e+02	1.000000e+00	-1.545178e-13	1.595108e-01	1.633356e-02	
2.792893e+02	1.000000e+00	-1.543148e-13	1.595109e-01	1.631083e-02	
2.793098e+02	1.000000e+00	-1.543148e-13	1.595109e-01	1.628803e-02	
2.793302e+02	1.000000e+00	-1.535026e-13	1.595109e-01	1.626518e-02	
2.793506e+02	1.000000e+00	-1.541117e-13	1.595110e-01	1.624229e-02	
2.793711e+02	1.000000e+00	-1.539087e-13	1.595110e-01	1.621933e-02	
2.793915e+02	1.000000e+00	-1.541117e-13	1.595110e-01	1.619632e-02	
2.794119e+02	1.000000e+00	-1.543148e-13	1.595111e-01	1.617325e-02	
2.794324e+02	1.000000e+00	-1.541117e-13	1.595111e-01	1.615014e-02	
2.794528e+02	1.000000e+00	-1.528935e-13	1.595111e-01	1.612698e-02	
2.794733e+02	1.000000e+00	-1.522843e-13	1.595112e-01	1.610375e-02	
2.794937e+02	1.000000e+00	-1.518782e-13	1.595112e-01	1.608049e-02	
2.795141e+02	1.000000e+00	-1.518782e-13	1.595112e-01	1.605716e-02	
2.795346e+02	1.000000e+00	-1.526904e-13	1.595113e-01	1.603380e-02	
2.795550e+02	1.000000e+00	-1.530965e-13	1.595113e-01	1.601038e-02	
2.795754e+02	1.000000e+00	-1.520813e-13	1.595113e-01	1.598691e-02	
2.795958e+02	1.000000e+00	-1.518782e-13	1.595113e-01	1.596340e-02	
2.796163e+02	1.000000e+00	-1.516752e-13	1.595114e-01	1.593983e-02	
2.796367e+02	1.000000e+00	-1.508630e-13	1.595114e-01	1.591623e-02	
2.796572e+02	1.000000e+00	-1.508630e-13	1.595114e-01	1.589258e-02	
2.796776e+02	1.000000e+00	-1.510661e-13	1.595115e-01	1.586887e-02	
2.796980e+02	1.000000e+00	-1.506600e-13	1.595115e-01	1.584513e-02	
2.797185e+02	1.000000e+00	-1.500508e-13	1.595115e-01	1.582133e-02	
2.797389e+02	1.000000e+00	-1.498478e-13	1.595116e-01	1.579750e-02	
2.797593e+02	1.000000e+00	-1.502539e-13	1.595116e-01	1.577362e-02	
2.797798e+02	1.000000e+00	-1.498478e-13	1.595116e-01	1.574969e-02	
2.798002e+02	1.000000e+00	-1.500508e-13	1.595117e-01	1.572574e-02	
2.798206e+02	1.000000e+00	-1.500508e-13	1.595117e-01	1.570172e-02	
2.798411e+02	1.000000e+00	-1.500508e-13	1.595117e-01	1.567768e-02	
2.798615e+02	1.000000e+00	-1.506600e-13	1.595117e-01	1.565360e-02	
2.798819e+02	1.000000e+00	-1.512691e-13	1.595118e-01	1.562946e-02	
2.799024e+02	1.000000e+00	-1.512691e-13	1.595118e-01	1.560530e-02	
2.799228e+02	1.000000e+00	-1.514721e-13	1.595118e-01	1.558109e-02	
2.799432e+02	1.000000e+00	-1.510661e-13	1.595119e-01	1.555685e-02	
2.799637e+02	1.000000e+00	-1.502539e-13	1.595119e-01	1.553257e-02	
2.799841e+02	1.000000e+00	-1.498478e-13	1.595119e-01	1.550825e-02	
2.800045e+02	1.000000e+00	-1.502539e-13	1.595120e-01	1.548389e-02	
2.800250e+02	1.000000e+00	-1.512691e-13	1.595120e-01	1.545950e-02	
2.800454e+02	1.000000e+00	-1.516752e-13	1.595120e-01	1.543507e-02	
2.800658e+02	1.000000e+00	-1.518782e-13	1.595121e-01	1.541062e-02	
2.800863e+02	1.000000e+00	-1.526904e-13	1.595121e-01	1.538611e-02	
2.801067e+02	1.000000e+00	-1.526904e-13	1.595121e-01	1.536159e-02	
2.801271e+02	1.000000e+00	-1.524874e-13	1.595122e-01	1.533702e-02	
2.801476e+02	1.000000e+00	-1.522843e-13	1.595122e-01	1.531243e-02	
2.801680e+02	1.000000e+00	-1.524874e-13	1.595122e-01	1.528780e-02	
2.801884e+02	1.000000e+00	-1.530965e-13	1.595122e-01	1.526314e-02	
2.802089e+02	1.000000e+00	-1.526904e-13	1.595123e-01	1.523845e-02	
2.802293e+02	1.000000e+00	-1.522843e-13	1.595123e-01	1.521373e-02	
2.802497e+02	1.000000e+00	-1.530965e-13	1.595123e-01	1.518898e-02	
2.802702e+02	1.000000e+00	-1.537056e-13	1.595124e-01	1.516421e-02	
2.802906e+02	1.000000e+00	-1.543148e-13	1.595124e-01	1.513940e-02	
2.803110e+02	1.000000e+00	-1.537056e-13	1.595124e-01	1.511457e-02	
2.803315e+02	1.000000e+00	-1.539087e-13	1.595125e-01	1.508970e-02	
2.803519e+02	1.000000e+00	-1.541117e-13	1.595125e-01	1.506481e-02	
2.803723e+02	1.000000e+00	-1.555331e-13	1.595125e-01	1.503989e-02	
2.803928e+02	1.000000e+00	-1.559391e-13	1.595125e-01	1.501496e-02	
2.804132e+02	1.000000e+00	-1.563452e-13	1.595126e-01	1.499000e-02	
2.804337e+02	1.000000e+00	-1.573605e-13	1.595126e-01	1.496500e-02	
2.804541e+02	1.000000e+00	-1.567513e-13	1.595126e-01	1.494000e-02	
2.804745e+02	1.000000e+00	-1.557361e-13	1.595127e-01	1.491496e-02	
2.804950e+02	1.000000e+00	-1.565483e-13	1.595127e-01	1.488990e-02	
2.805154e+02	1.000000e+00	-1.555331e-13	1.595127e-01	1.486483e-02	
2.805358e+02	1.000000e+00	-1.565483e-13	1.595128e-01	1.483972e-02	
2.805562e+02	1.000000e+00	-1.553300e-13	1.595128e-01	1.481461e-02	
2.805767e+02	1.000000e+00	-1.563452e-13	1.595128e-01	1.478946e-02	
2.805971e+02	1.000000e+00	-1.565483e-13	1.595128e-01	1.476430e-02	
2.806175e+02	1.000000e+00	-1.565483e-13	1.595129e-01	1.473913e-02	
2.806380e+02	1.000000e+00	-1.559391e-13	1.595129e-01	1.471393e-02	
2.806584e+02	1.000000e+00	-1.559391e-13	1.595129e-01	1.468872e-02	
2.806789e+02	1.000000e+00	-1.571574e-13	1.595130e-01	1.466348e-02	
2.806993e+02	1.000000e+00	-1.565483e-13	1.595130e-01	1.463824e-02	
2.807197e+02	1.000000e+00	-1.547209e-13	1.595130e-01	1.461298e-02	
2.807402e+02	1.000000e+00	-1.557361e-13	1.595130e-01	1.458769e-02	
2.807606e+02	1.000000e+00	-1.561422e-13	1.595131e-01	1.456241e-02	
2.807810e+02	1.000000e+00	-1.555331e-13	1.595131e-01	1.453709e-02	
2.808015e+02	1.000000e+00	-1.561422e-13	1.595131e-01	1.451178e-02	
2.808219e+02	1.000000e+00	-1.561422e-13	1.595132e-01	1.448645e-02	
2.808423e+02	1.000000e+00	-1.561422e-13	1.595132e-01	1.446110e-02	
2.808628e+02	1.000000e+00	-1.577666e-13	1.595132e-01	1.443575e-02	
2.808832e+02	1.000000e+00	-1.555331e-13	1.595133e-01	1.441038e-02	
2.809036e+02	1.000000e+00	-1.559391e-13	1.595133e-01	1.438501e-02	
2.809241e+02	1.000000e+00	-1.567513e-13	1.595133e-01	1.435963e-02	
2.809649e+02	1.000000e+00	-1.565483e-13	1.595134e-01	1.430884e-02	
2.809854e+02	1.000000e+00	-1.559391e-13	1.595134e-01	1.428342e-02	
2.810058e+02	1.000000e+00	-1.559391e-13	1.595134e-01	1.425801e-02	
2.810262e+02	1.000000e+00	-1.567513e-13	1.595135e-01	1.423259e-02	
2.810467e+02	1.000000e+00	-1.565483e-13	1.595135e-01	1.420716e-02	
2.810671e+02	1.000000e+00	-1.569544e-13	1.595135e-01	1.418173e-02	
2.810875e+02	1.000000e+00	-1.569544e-13	1.595135e-01	1.415629e-02	
2.811080e+02	1.000000e+00	-1.575635e-13	1.595136e-01	1.413086e-02	
2.811284e+02	1.000000e+00	-1.569544e-13	1.595136e-01	1.410542e-02	
2.811488e+02	1.000000e+00	-1.575635e-13	1.595136e-01	1.407997e-02	
2.811693e+02	1.000000e+00	-1.581727e-13	1.595136e-01	1.405452e-02	
2.811897e+02	1.000000e+00	-1.575635e-13	1.595137e-01	1.402907e-02	
2.812101e+02	1.000000e+00	-1.573605e-13	1.595137e-01	1.400363e-02	
2.812306e+02	1.000000e+00	-1.569544e-13	1.595137e-01	1.397817e-02	
2.812510e+02	1.000000e+00	-1.555331e-13	1.595138e-01	1.395273e-02	
2.812714e+02	1.000000e+00	-1.537056e-13	1.595138e-01	1.392729e-02	
2.812919e+02	1.000000e+00	-1.553300e-13	1.595138e-01	1.390185e-02	
2.813123e+02	1.000000e+00	-1.543148e-13	1.595138e-01	1.387641e-02	
2.813327e+02	1.000000e+00	-1.545178e-13	1.595139e-01	1.385097e-02	
2.813532e+02	1.000000e+00	-1.541117e-13	1.595139e-01	1.382554e-02	
2.813736e+02	1.000000e+00	-1.543148e-13	1.595139e-01	1.380012e-02	
2.813940e+02	1.000000e+00	-1.537056e-13	1.595140e-01	1.377470e-02	
2.814145e+02	1.000000e+00	-1.541117e-13	1.595140e-01	1.374929e-02	
2.814349e+02	1.000000e+00	-1.547209e-13	1.595140e-01	1.372387e-02	
2.814554e+02	1.000000e+00	-1.553300e-13	1.595140e-01	1.369848e-02	
2.814758e+02	1.000000e+00	-1.543148e-13	1.595141e-01	1.367310e-02	
2.814962e+02	1.000000e+00	-1.557361e-13	1.595141e-01	1.364771e-02	
2.815167e+02	1.000000e+00	-1.547209e-13	1.595141e-01	1.362234e-02	
2.815371e+02	1.000000e+00	-1.553300e-13	1.595141e-01	1.359697e-02	
2.815575e+02	1.000000e+00	-1.549239e-13	1.595142e-01	1.357163e-02	
2.815779e+02	1.000000e+00	-1.545178e-13	1.595142e-01	1.354630e-02	
2.815984e+02	1.000000e+00	-1.551270e-13	1.595142e-01	1.352097e-02	
2.816188e+02	1.000000e+00	-1.541117e-13	1.595142e-01	1.349566e-02	
2.816393e+02	1.000000e+00	-1.539087e-13	1.595143e-01	1.347035e-02	
2.816597e+02	1.000000e+00	-1.561422e-13	1.595143e-01	1.344508e-02	
2.816801e+02	1.000000e+00	-1.551270e-13	1.595143e-01	1.341981e-02	
2.817006e+02	1.000000e+00	-1.557361e-13	1.595144e-01	1.339455e-02	
2.817210e+02	1.000000e+00	-1.553300e-13	1.595144e-01	1.336932e-02	
2.817414e+02	1.000000e+00	-1.543148e-13	1.595144e-01	1.334410e-02	
2.817619e+02	1.000000e+00	-1.543148e-13	1.595144e-01	1.331891e-02	
2.817823e+02	1.000000e+00	-1.545178e-13	1.595145e-01	1.329373e-02	
2.818027e+02	1.000000e+00	-1.545178e-13	1.595145e-01	1.326856e-02	
2.818232e+02	1.000000e+00	-1.545178e-13	1.595145e-01	1.324343e-02	
2.818436e+02	1.000000e+00	-1.541117e-13	1.595145e-01	1.321830e-02	
2.818640e+02	1.000000e+00	-1.551270e-13	1.595146e-01	1.319321e-02	
2.818845e+02	1.000000e+00	-1.565483e-13	1.595146e-01	1.316814e-02	
2.819049e+02	1.000000e+00	-1.577666e-13	1.595146e-01	1.314308e-02	
2.819253e+02	1.000000e+00	-1.571574e-13	1.595146e-01	1.311806e-02	
2.819458e+02	1.000000e+00	-1.577666e-13	1.595147e-01	1.309305e-02	
2.819662e+02	1.000000e+00	-1.575635e-13	1.595147e-01	1.306808e-02	
2.819866e+02	1.000000e+00	-1.585787e-13	1.595147e-01	1.304312e-02	
2.820071e+02	1.000000e+00	-1.589848e-13	1.595147e-01	1.301820e-02	
2.820275e+02	1.000000e+00	-1.589848e-13	1.595148e-01	1.299331e-02	
2.820479e+02	1.000000e+00	-1.595940e-13	1.595148e-01	1.296843e-02	
2.820684e+02	1.000000e+00	-1.597970e-13	1.595148e-01	1.294360e-02	
2.820888e+02	1.000000e+00	-1.602031e-13	1.595148e-01	1.291878e-02	
2.821092e+02	1.000000e+00	-1.593909e-13	1.595149e-01	1.289400e-02	
2.821297e+02	1.000000e+00	-1.583757e-13	1.595149e-01	1.286926e-02	
2.821501e+02	1.000000e+00	-1.585787e-13	1.595149e-01	1.284454e-02	
2.821705e+02	1.000000e+00	-1.591879e-13	1.595149e-01	1.281986e-02	
2.821910e+02	1.000000e+00	-1.595940e-13	1.595150e-01	1.279521e-02	
2.822114e+02	1.000000e+00	-1.589848e-13	1.595150e-01	1.277060e-02	
2.822318e+02	1.000000e+00	-1.583757e-13	1.595150e-01	1.274602e-02	
2.822523e+02	1.000000e+00	-1.583757e-13	1.595150e-01	1.272147e-02	
2.822727e+02	1.000000e+00	-1.583757e-13	1.595151e-01	1.269697e-02	
2.822932e+02	1.000000e+00	-1.575635e-13	1.595151e-01	1.267249e-02	
2.823136e+02	1.000000e+00	-1.583757e-13	1.595151e-01	1.264807e-02	
2.823340e+02	1.000000e+00	-1.595940e-13	1.595151e-01	1.262368e-02	
2.823544e+02	1.000000e+00	-1.591879e-13	1.595152e-01	1.259932e-02	
2.823749e+02	1.000000e+00	-1.591879e-13	1.595152e-01	1.257501e-02	
2.823953e+02	1.000000e+00	-1.579696e-13	1.595152e-01	1.255074e-02	
2.824158e+02	1.000000e+00	-1.563452e-13	1.595152e-01	1.252651e-02	
2.824362e+02	1.000000e+00	-1.551270e-13	1.595153e-01	1.250233e-02	
2.824566e+02	1.000000e+00	-1.551270e-13	1.595153e-01	1.247818e-02	
2.824771e+02	1.000000e+00	-1.541117e-13	1.595153e-01	1.245409e-02	
2.824975e+02	1.000000e+00	-1.543148e-13	1.595153e-01	1.243003e-02	
2.825179e+02	1.000000e+00	-1.549239e-13	1.595154e-01	1.240603e-02	
2.825383e+02	1.000000e+00	-1.547209e-13	1.595154e-01	1.238208e-02	
2.825588e+02	1.000000e+00	-1.539087e-13	1.595154e-01	1.235816e-02	
2.825792e+02	1.000000e+00	-1.537056e-13	1.595154e-01	1.233430e-02	
2.825997e+02	1.000000e+00	-1.539087e-13	1.595155e-01	1.231048e-02	
2.826201e+02	1.000000e+00	-1.532996e-13	1.595155e-01	1.228672e-02	
2.826405e+02	1.000000e+00	-1.520813e-13	1.595155e-01	1.226300e-02	
2.826610e+02	1.000000e+00	-1.522843e-13	1.595155e-01	1.223935e-02	
2.826814e+02	1.000000e+00	-1.526904e-13	1.595156e-01	1.221574e-02	
2.827018e+02	1.000000e+00	-1.524874e-13	1.595156e-01	1.219218e-02	
2.827223e+02	1.000000e+00	-1.526904e-13	1.595156e-01	1.216869e-02	
2.827427e+02	1.000000e+00	-1.520813e-13	1.595156e-01	1.214523e-02	
2.827631e+02	1.000000e+00	-1.522843e-13	1.595156e-01	1.212185e-02	
2.827836e+02	1.000000e+00	-1.518782e-13	1.595157e-01	1.209852e-02	
2.828040e+02	1.000000e+00	-1.522843e-13	1.595157e-01	1.207524e-02	
2.828244e+02	1.000000e+00	-1.518782e-13	1.595157e-01	1.205203e-02	
2.828449e+02	1.000000e+00	-1.514721e-13	1.595157e-01	1.202886e-02	
2.828653e+02	1.000000e+00	-1.518782e-13	1.595158e-01	1.200577e-02	
2.828857e+02	1.000000e+00	-1.516752e-13	1.595158e-01	1.198274e-02	
2.829062e+02	1.000000e+00	-1.510661e-13	1.595158e-01	1.195975e-02	
2.829266e+02	1.000000e+00	-1.514721e-13	1.595158e-01	1.193685e-02	
2.829470e+02	1.000000e+00	-1.520813e-13	1.595159e-01	1.191399e-02	
2.829879e+02	1.000000e+00	-1.539087e-13	1.595159e-01	1.186849e-02	
2.830083e+02	1.000000e+00	-1.549239e-13	1.595159e-01	1.184583e-02	
2.830288e+02	1.000000e+00	-1.543148e-13	1.595159e-01	1.182325e-02	
2.830492e+02	1.000000e+00	-1.551270e-13	1.595160e-01	1.180072e-02	
2.830696e+02	1.000000e+00	-1.541117e-13	1.595160e-01	1.177828e-02	
2.830901e+02	1.000000e+00	-1.543148e-13	1.595160e-01	1.175590e-02	
2.831105e+02	1.000000e+00	-1.539087e-13	1.595160e-01	1.173358e-02	
2.831309e+02	1.000000e+00	-1.541117e-13	1.595161e-01	1.171135e-02	
2.831514e+02	1.000000e+00	-1.522843e-13	1.595161e-01	1.168917e-02	
2.831718e+02	1.000000e+00	-1.526904e-13	1.595161e-01	1.166708e-02	
2.831922e+02	1.000000e+00	-1.528935e-13	1.595161e-01	1.164507e-02	
2.832127e+02	1.000000e+00	-1.522843e-13	1.595162e-01	1.162311e-02	
2.832331e+02	1.000000e+00	-1.526904e-13	1.595162e-01	1.160125e-02	
2.832536e+02	1.000000e+00	-1.541117e-13	1.595162e-01	1.157945e-02	
2.832740e+02	1.000000e+00	-1.532996e-13	1.595162e-01	1.155773e-02	
2.832944e+02	1.000000e+00	-1.543148e-13	1.595162e-01	1.153609e-02	
2.833148e+02	1.000000e+00	-1.553300e-13	1.595163e-01	1.151453e-02	
2.833353e+02	1.000000e+00	-1.551270e-13	1.595163e-01	1.149306e-02	
2.833557e+02	1.000000e+00	-1.551270e-13	1.595163e-01	1.147165e-02	
2.833761e+02	1.000000e+00	-1.551270e-13	1.595163e-01	1.145034e-02	
2.833966e+02	1.000000e+00	-1.551270e-13	1.595164e-01	1.142910e-02	
2.834170e+02	1.000000e+00	-1.541117e-13	1.595164e-01	1.140795e-02	
2.834375e+02	1.000000e+00	-1.547209e-13	1.595164e-01	1.138689e-02	
2.834579e+02	1.000000e+00	-1.549239e-13	1.595164e-01	1.136591e-02	
2.834783e+02	1.000000e+00	-1.541117e-13	1.595164e-01	1.134502e-02	
2.834988e+02	1.000000e+00	-1.541117e-13	1.595165e-01	1.132420e-02	
2.835192e+02	1.000000e+00	-1.539087e-13	1.595165e-01	1.130349e-02	
2.835396e+02	1.000000e+00	-1.535026e-13	1.595165e-01	1.128286e-02	
2.835601e+02	1.000000e+00	-1.535026e-13	1.595165e-01	1.126232e-02	
2.835805e+02	1.000000e+00	-1.524874e-13	1.595166e-01	1.124187e-02	
2.836009e+02	1.000000e+00	-1.522843e-13	1.595166e-01	1.122151e-02	
2.836214e+02	1.000000e+00	-1.532996e-13	1.595166e-01	1.120125e-02	
2.836418e+02	1.000000e+00	-1.532996e-13	1.595166e-01	1.118108e-02	
2.836622e+02	1.000000e+00	-1.543148e-13	1.595167e-01	1.116100e-02	
2.836827e+02	1.000000e+00	-1.541117e-13	1.595167e-01	1.114102e-02	
2.837031e+02	1.000000e+00	-1.547209e-13	1.595167e-01	1.112113e-02	
2.837235e+02	1.000000e+00	-1.561422e-13	1.595167e-01	1.110135e-02	
2.837440e+02	1.000000e+00	-1.547209e-13	1.595167e-01	1.108167e-02	
2.837644e+02	1.000000e+00	-1.553300e-13	1.595168e-01	1.106207e-02	
2.837848e+02	1.000000e+00	-1.545178e-13	1.595168e-01	1.104259e-02	
2.838053e+02	1.000000e+00	-1.543148e-13	1.595168e-01	1.102319e-02	
2.838257e+02	1.000000e+00	-1.539087e-13	1.595168e-01	1.100391e-02	
2.838461e+02	1.000000e+00	-1.537056e-13	1.595169e-01	1.098473e-02	
2.838666e+02	1.000000e+00	-1.535026e-13	1.595169e-01	1.096564e-02	
2.838870e+02	1.000000e+00	-1.535026e-13	1.595169e-01	1.094667e-02	
2.839279e+02	1.000000e+00	-1.528935e-13	1.595169e-01	1.090904e-02	
2.839483e+02	1.000000e+00	-1.522843e-13	1.595170e-01	1.089038e-02	
2.839687e+02	1.000000e+00	-1.526904e-13	1.595170e-01	1.087184e-02	
2.839892e+02	1.000000e+00	-1.522843e-13	1.595170e-01	1.085341e-02	
2.840096e+02	1.000000e+00	-1.528935e-13	1.595170e-01	1.083508e-02	
2.840300e+02	1.000000e+00	-1.518782e-13	1.595171e-01	1.081686e-02	
2.840505e+02	1.000000e+00	-1.514721e-13	1.595171e-01	1.079876e-02	
2.840709e+02	1.000000e+00	-1.514721e-13	1.595171e-01	1.078077e-02	
2.840913e+02	1.000000e+00	-1.522843e-13	1.595171e-01	1.076290e-02	
2.841118e+02	1.000000e+00	-1.522843e-13	1.595171e-01	1.074514e-02	
2.841322e+02	1.000000e+00	-1.541117e-13	1.595172e-01	1.072749e-02	
2.841526e+02	1.000000e+00	-1.545178e-13	1.595172e-01	1.070996e-02	
2.841731e+02	1.000000e+00	-1.539087e-13	1.595172e-01	1.069256e-02	
2.841935e+02	1.000000e+00	-1.539087e-13	1.595172e-01	1.067527e-02	
2.842140e+02	1.000000e+00	-1.528935e-13	1.595173e-01	1.065810e-02	
2.842344e+02	1.000000e+00	-1.518782e-13	1.595173e-01	1.064105e-02	
2.842548e+02	1.000000e+00	-1.524874e-13	1.595173e-01	1.062412e-02	
2.842753e+02	1.000000e+00	-1.530965e-13	1.595173e-01	1.060732e-02	
2.842957e+02	1.000000e+00	-1.543148e-13	1.595173e-01	1.059064e-02	
2.843161e+02	1.000000e+00	-1.543148e-13	1.595174e-01	1.057408e-02	
2.843365e+02	1.000000e+00	-1.547209e-13	1.595174e-01	1.055765e-02	
2.843570e+02	1.000000e+00	-1.545178e-13	1.595174e-01	1.054134e-02	
